opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-12-30 09:45:00,2271.08,2278.7,2270.49,2278.4,21631442.17667,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 09:50:00,2278.39,2281.46,2278.06,2280.76,13598509.40291,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 09:55:00,2280.84,2282.0,2279.45,2279.45,9064297.08587,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:00:00,2279.46,2283.9,2278.78,2283.72,17648918.76498,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:05:00,2283.72,2283.88,2280.46,2282.19,13142985.79012,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:10:00,2282.19,2283.8,2282.0,2282.75,4989034.71925,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:15:00,2282.76,2283.36,2280.0,2280.62,9935053.04112,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:20:00,2280.61,2282.5,2280.51,2282.09,5152329.01759,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:25:00,2282.09,2284.99,2281.83,2284.99,8057910.89051,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:30:00,2284.99,2287.35,2282.54,2283.43,22210880.93533,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:35:00,2283.44,2287.1,2283.08,2286.05,15840592.40402,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:40:00,2286.05,2289.13,2284.84,2288.02,16639127.33723,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:45:00,2288.02,2291.24,2288.0,2290.57,20930394.97372,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:50:00,2290.57,2290.62,2287.89,2287.98,16399642.53796,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 10:55:00,2287.98,2288.68,2286.95,2287.79,8931702.70901,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:00:00,2287.81,2292.14,2287.81,2292.04,16575671.86899,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:05:00,2292.04,2293.13,2290.0,2292.07,15447433.04546,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:10:00,2292.07,2295.0,2292.06,2293.67,15568888.75016,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:15:00,2293.67,2294.32,2289.97,2290.96,15086547.09599,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:20:00,2290.96,2293.85,2290.96,2291.88,9134507.08982,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:25:00,2291.88,2291.88,2287.68,2288.71,13896313.44431,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:30:00,2288.72,2289.63,2285.5,2287.41,16814383.835,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:35:00,2287.4,2289.02,2286.74,2287.0,10850863.94707,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:40:00,2287.0,2288.11,2286.74,2287.5,13125957.81341,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:45:00,2287.5,2291.77,2287.5,2290.28,12837318.20095,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:50:00,2290.28,2291.58,2288.8,2290.49,5500690.04732,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 11:55:00,2290.49,2290.49,2288.27,2289.89,3923517.99024,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:00:00,2289.89,2292.54,2288.79,2292.01,16266570.35504,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:05:00,2292.01,2294.32,2291.79,2294.31,11200992.08978,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:10:00,2294.31,2297.52,2293.8,2296.57,22829319.8412,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:15:00,2296.58,2299.15,2295.51,2296.2,20190595.94324,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:20:00,2296.19,2296.65,2293.42,2293.75,9714404.43347,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:25:00,2293.75,2297.31,2293.49,2297.31,10919782.91366,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:30:00,2297.31,2299.99,2295.29,2295.29,14067247.52727,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:35:00,2295.28,2295.43,2291.05,2292.53,23453793.23936,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:40:00,2292.53,2293.71,2289.0,2290.0,16772172.06182,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:45:00,2289.99,2292.19,2285.98,2290.88,27537741.52423,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:50:00,2290.89,2294.92,2290.88,2293.82,14688420.90949,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 12:55:00,2293.81,2294.84,2292.52,2293.79,12205632.23936,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:00:00,2293.78,2296.33,2293.59,2293.88,16842664.82071,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:05:00,2293.87,2293.88,2291.4,2291.6,6722771.8375,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:10:00,2291.6,2291.6,2288.21,2288.54,9076984.82739,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:15:00,2288.55,2288.85,2284.19,2287.15,27431963.47401,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:20:00,2287.16,2288.48,2285.02,2288.27,9205425.34426,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:25:00,2288.15,2289.36,2287.96,2288.9,6575469.38412,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:30:00,2288.9,2290.42,2287.08,2290.24,7500630.10608,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:35:00,2290.24,2297.22,2290.23,2294.02,22158025.67019,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:40:00,2294.03,2297.11,2293.92,2294.03,10626651.52776,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:45:00,2294.03,2295.72,2292.1,2292.54,8642399.06578,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:50:00,2292.54,2293.46,2290.53,2291.46,5099935.08926,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 13:55:00,2291.46,2295.91,2291.4,2295.9,8718279.78594,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:00:00,2295.9,2303.73,2295.9,2301.15,34525380.09814,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:05:00,2301.15,2304.3,2297.6,2297.77,35560882.25449,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:10:00,2297.73,2302.81,2297.6,2300.96,14554394.40033,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:15:00,2300.96,2301.84,2297.25,2298.12,18138866.29542,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:20:00,2298.12,2298.43,2290.15,2291.0,35315512.81545,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:25:00,2291.0,2294.78,2290.7,2294.37,17808127.80896,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:30:00,2294.38,2298.16,2293.47,2297.2,8851044.74457,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:35:00,2297.2,2297.95,2293.24,2294.24,9108607.26654,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:40:00,2294.19,2296.66,2293.83,2296.66,4216157.5262,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:45:00,2296.66,2301.46,2296.66,2299.65,21109086.54855,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:50:00,2299.6,2300.65,2297.73,2298.36,10790615.01322,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 14:55:00,2298.37,2304.56,2298.36,2303.35,33968369.68875,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:00:00,2303.34,2304.19,2299.2,2300.0,14624976.54657,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:05:00,2300.0,2307.31,2299.43,2304.47,31703604.88846,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:10:00,2304.47,2305.77,2303.25,2303.69,13209542.35101,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:15:00,2303.7,2304.54,2300.56,2301.0,12200809.88548,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:20:00,2301.0,2302.17,2299.25,2299.49,9588052.02368,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:25:00,2299.49,2302.52,2299.39,2302.2,12205153.8198,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:30:00,2302.21,2303.52,2300.14,2300.69,10318864.74347,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:35:00,2300.69,2303.28,2300.33,2303.09,10699199.15058,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:40:00,2303.1,2308.8,2302.62,2307.92,18397903.51231,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:45:00,2307.92,2310.0,2304.78,2308.63,26077154.37716,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:50:00,2308.63,2318.94,2308.62,2317.14,78865032.5472,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 15:55:00,2317.13,2317.86,2312.61,2314.41,24015456.07382,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:00:00,2314.39,2321.37,2314.39,2316.09,48618099.0676,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:05:00,2316.08,2320.71,2316.0,2318.37,25220794.694,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:10:00,2318.37,2322.33,2317.66,2321.48,21796572.22543,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:15:00,2321.48,2325.0,2318.46,2322.37,46593583.21009,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:20:00,2322.38,2324.4,2320.0,2320.26,20274472.06688,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:25:00,2320.26,2320.44,2317.0,2317.74,21385701.88406,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:30:00,2317.73,2319.26,2315.46,2317.68,20180164.40115,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:35:00,2317.67,2321.02,2317.26,2317.6,13296007.18038,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:40:00,2317.61,2321.52,2313.68,2314.74,24429516.2079,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:45:00,2314.74,2316.0,2312.03,2312.95,22855451.48937,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:50:00,2312.95,2315.4,2312.91,2314.08,12982957.49794,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 16:55:00,2314.08,2315.23,2310.01,2312.0,20027276.12339,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:00:00,2312.01,2313.57,2311.0,2313.57,10463731.29893,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:05:00,2313.57,2313.57,2308.24,2308.38,16299145.1331,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:10:00,2308.38,2308.38,2302.37,2302.7,46450990.31203,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:15:00,2302.7,2305.39,2298.99,2304.8,44953439.78841,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:20:00,2304.79,2311.2,2304.79,2310.07,27070969.70959,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:25:00,2310.07,2317.12,2310.0,2313.9,44075592.13962,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:30:00,2313.91,2315.16,2311.2,2312.92,14408870.92967,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:35:00,2312.92,2314.7,2307.88,2310.57,22007218.15904,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:40:00,2310.56,2310.57,2304.41,2308.18,21853104.8409,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:45:00,2308.18,2308.19,2305.81,2307.28,5985855.47414,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:50:00,2307.28,2311.68,2306.58,2308.66,11620130.12821,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 17:55:00,2308.67,2311.24,2307.4,2309.99,8088273.45253,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:00:00,2310.0,2311.57,2309.76,2310.71,10016985.75933,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:05:00,2310.72,2312.93,2304.6,2306.0,22141746.40273,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:10:00,2305.99,2308.75,2305.88,2306.8,10182845.7139,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:15:00,2306.79,2307.0,2304.16,2305.22,6644389.12725,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:20:00,2305.23,2308.21,2304.32,2305.28,14502939.44499,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:25:00,2305.28,2307.46,2304.28,2304.44,5828628.81085,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:30:00,2304.53,2306.42,2302.0,2302.8,18295783.35985,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:35:00,2302.81,2303.3,2301.05,2302.53,9853750.30862,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:40:00,2302.53,2302.53,2299.26,2299.95,12694188.40677,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:45:00,2299.96,2302.79,2297.4,2300.47,26199658.13315,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:50:00,2300.48,2304.28,2300.48,2301.85,9365319.06988,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 18:55:00,2301.85,2305.96,2301.56,2304.28,8995219.67219,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:00:00,2304.29,2304.29,2301.77,2303.51,7174648.73609,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:05:00,2303.52,2303.52,2300.04,2300.4,7099413.05116,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:10:00,2300.4,2301.62,2298.53,2301.0,6800647.58333,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:15:00,2301.0,2301.43,2298.69,2300.64,7310158.1914,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:20:00,2300.63,2304.92,2300.51,2302.6,8624194.53077,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:25:00,2302.61,2303.31,2302.0,2302.88,2732870.57661,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:30:00,2302.88,2305.58,2302.45,2304.91,8751759.06298,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:35:00,2304.91,2305.5,2303.98,2303.99,4284951.3541,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:40:00,2303.98,2305.31,2300.8,2301.59,5890650.37808,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:45:00,2301.6,2307.56,2301.6,2306.56,12404742.91035,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:50:00,2306.56,2307.69,2301.01,2301.02,19988955.5741,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 19:55:00,2301.02,2302.99,2299.43,2301.98,20390229.65191,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:00:00,2301.97,2304.15,2300.22,2302.23,13368004.15226,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:05:00,2302.32,2304.22,2302.12,2302.91,4631773.88416,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:10:00,2302.92,2305.11,2302.92,2303.46,5012209.5583,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:15:00,2303.47,2307.58,2302.96,2306.99,13038735.99557,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:20:00,2307.0,2307.15,2300.35,2304.0,16437688.42535,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:25:00,2304.0,2306.43,2303.63,2304.62,9600228.89299,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:30:00,2304.47,2304.48,2298.86,2302.85,13809299.44676,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:35:00,2302.85,2306.56,2300.72,2301.28,14998025.36671,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:40:00,2301.16,2301.75,2298.82,2299.87,16820347.8302,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:45:00,2299.87,2304.25,2296.44,2302.0,24471080.91309,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:50:00,2301.99,2303.36,2300.4,2302.51,10323526.59425,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 20:55:00,2302.5,2303.1,2299.42,2300.54,9852082.85916,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:00:00,2300.53,2306.1,2300.21,2304.56,18347442.87652,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:05:00,2304.61,2304.61,2301.71,2302.92,5021148.33574,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:10:00,2302.92,2305.5,2302.92,2304.71,7848474.27779,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:15:00,2304.72,2305.0,2302.14,2302.15,5988950.64508,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:20:00,2302.15,2303.13,2301.62,2301.7,3729867.28929,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:25:00,2301.7,2305.44,2301.35,2305.43,6530011.74385,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:30:00,2305.43,2305.9,2302.88,2303.05,5395551.12368,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:35:00,2303.05,2303.05,2300.64,2300.96,3654804.99964,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:40:00,2300.97,2302.69,2300.02,2301.35,3290189.51228,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:45:00,2301.36,2301.7,2300.18,2300.59,2796400.8307,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:50:00,2300.59,2303.41,2300.59,2302.8,2919351.73083,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 21:55:00,2302.8,2303.52,2302.16,2303.3,3368856.03488,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:00:00,2303.29,2303.55,2300.55,2300.85,3703739.09056,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:05:00,2300.85,2303.23,2300.12,2300.56,8468223.15586,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:10:00,2300.56,2303.26,2299.55,2303.06,4234544.90309,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:15:00,2303.07,2303.24,2301.65,2301.73,1800066.09843,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:20:00,2301.73,2302.01,2299.59,2299.6,2177188.18127,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:25:00,2299.6,2300.56,2298.0,2300.33,5690493.28747,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:30:00,2300.33,2300.33,2297.31,2298.19,3966897.80872,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:35:00,2298.2,2298.2,2296.94,2297.06,2430784.92499,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:40:00,2297.05,2297.33,2295.08,2297.08,7851671.01935,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:45:00,2297.08,2297.19,2295.03,2295.09,4201722.13252,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:50:00,2295.09,2295.11,2273.86,2291.25,101310658.27457,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 22:55:00,2291.26,2294.64,2286.07,2289.55,33968850.78838,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:00:00,2289.55,2296.2,2286.15,2293.73,37262881.23064,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:05:00,2293.73,2298.18,2293.73,2295.59,18189495.29912,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:10:00,2295.58,2295.58,2290.01,2293.53,21708047.89281,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:15:00,2293.53,2296.2,2290.66,2295.63,15460707.53995,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:20:00,2295.63,2296.88,2294.14,2296.65,6430200.27663,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30 23:25:00,2296.66,2297.9,2295.79,2297.0,9634632.57212,100802.05296000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
